0.1903740	7970.0
0.1903750	7986.0
0.1903760	7980.0
0.1903770	8017.0
0.1903780	8040.0
0.1903790	8064.0
0.1903800	8088.0
0.1903810	8112.0
0.1903820	8169.0
0.1903830	8191.0
0.1903840	8238.0
0.1903850	8268.0
0.1903860	8333.0
0.1903870	8359.0
0.1903880	8347.0
0.1903890	8393.0
0.1903900	8416.0
0.1903910	8463.0
0.1903920	8498.0
0.1903930	8570.0
0.1903940	8643.0
0.1903950	8631.0
0.1903960	8643.0
0.1903970	8668.0
0.1903980	8727.0
0.1903990	8774.0
0.1904000	8835.0
0.1904010	8896.0
0.1904020	8932.0
0.1904030	8995.0
0.1904040	9042.0
0.1904050	9131.0
0.1904060	9222.0
0.1904070	9243.0
0.1904080	9250.0
0.1904090	9297.0
0.1904100	9336.0
0.1904110	9402.0
0.1904120	9465.0
0.1904130	9532.0
0.1904140	9616.0
0.1904150	9710.0
0.1904160	9734.0
0.1904170	9801.0
0.1904180	9870.0
0.1904190	9936.0
0.1904200	10007.0
0.1904210	10007.0
0.1904220	10007.0
0.1904230	10007.0
0.1904240	10007.0
0.1904250	10007.0
0.1904260	10007.0
0.1904270	10007.0
0.1904280	10007.0
0.1904290	10007.0
0.1904300	10007.0
0.1904310	10007.0
0.1904320	10007.0
0.1904330	10007.0
0.1904340	10007.0
0.1904350	10007.0
0.1904360	10007.0
0.1904370	10007.0
0.1904380	10007.0
0.1904390	10007.0
0.1904400	10007.0
0.1904410	10007.0
0.1904420	10007.0
0.1904430	10007.0
0.1904440	10007.0
0.1904450	10007.0
0.1904460	10007.0
0.1904470	10007.0
0.1904480	10007.0
0.1904490	10007.0
0.1904500	10007.0
0.1904510	10007.0
0.1904520	10007.0
0.1904530	10007.0
0.1904540	10007.0
0.1904550	10007.0
0.1904560	10007.0
0.1904570	10007.0
0.1904580	10007.0
0.1904590	10007.0
0.1904600	10007.0
0.1904610	10007.0
0.1904620	10007.0
0.1904630	10007.0
0.1904640	10007.0
0.1904650	10007.0
0.1904660	10007.0
0.1904670	10007.0
0.1904680	10007.0
0.1904690	10007.0
0.1904700	10007.0
0.1904710	10007.0
0.1904720	10007.0
0.1904730	10007.0
0.1904740	10007.0
0.1904750	10007.0
0.1904760	10007.0
0.1904770	10007.0
0.1904780	10007.0
0.1904790	10007.0
0.1904800	10007.0
0.1904810	10007.0
0.1904820	10007.0
0.1904830	10007.0
0.1904840	10007.0
0.1904850	10007.0
0.1904860	10007.0
0.1904870	10007.0
0.1904880	10007.0
0.1904890	10007.0
0.1904900	10007.0
0.1904910	10007.0
0.1904920	10007.0
0.1904930	10007.0
0.1904940	10007.0
0.1904950	10007.0
0.1904960	10007.0
0.1904970	10007.0
0.1904980	10007.0
0.1904990	10007.0
0.1905000	10007.0
0.1905010	10007.0
0.1905020	10007.0
0.1905030	10007.0
0.1905040	10007.0
0.1905050	10007.0
0.1905060	10007.0
0.1905070	10007.0
0.1905080	10007.0
0.1905090	10007.0
0.1905100	9944.0
0.1905110	9965.0
0.1905120	9911.0
0.1905130	9866.0
0.1905140	9765.0
0.1905150	9686.0
0.1905160	9640.0
0.1905170	9574.0
0.1905180	9517.0
0.1905190	9454.0
0.1905200	9420.0
0.1905210	9387.0
0.1905220	9329.0
0.1905230	9257.0
0.1905240	9201.0
0.1905250	9135.0
0.1905260	9066.0
0.1905270	9036.0
0.1905280	9002.0
0.1905290	8952.0
0.1905300	8913.0
0.1905310	8851.0
0.1905320	8844.0
0.1905330	8774.0
0.1905340	8705.0
0.1905350	8674.0
0.1905360	8615.0
0.1905370	8597.0
0.1905380	8591.0
0.1905390	8618.0
0.1905400	8628.0
0.1905410	8661.0
0.1905420	8643.0
0.1905430	8655.0
0.1905440	8674.0
0.1905450	8714.0
0.1905460	8689.0
0.1905470	8661.0
0.1905480	8708.0
0.1905490	8702.0
0.1905500	8720.0
0.1905510	8717.0
0.1905520	8714.0
0.1905530	8686.0
0.1905540	8683.0
0.1905550	8692.0
0.1905560	8711.0
0.1905570	8730.0
0.1905580	8724.0
0.1905590	8720.0
0.1905600	8777.0
0.1905610	8761.0
0.1905620	8796.0
0.1905630	8812.0
0.1905640	8831.0
0.1905650	8873.0
0.1905660	8870.0
0.1905670	8857.0
0.1905680	8838.0
0.1905690	8857.0
0.1905700	8838.0
0.1905710	8851.0
0.1905720	8841.0
0.1905730	8831.0
0.1905740	8838.0
0.1905750	8825.0
0.1905760	8780.0
0.1905770	8746.0
0.1905780	8739.0
0.1905790	8714.0
0.1905800	8661.0
0.1905810	8652.0
0.1905820	8658.0
0.1905830	8637.0
0.1905840	8628.0
0.1905850	8609.0
0.1905860	8564.0
0.1905870	8486.0
0.1905880	8434.0
0.1905890	8381.0
0.1905900	8330.0
0.1905910	8302.0
0.1905920	8251.0
0.1905930	8180.0
0.1905940	8120.0
0.1905950	8054.0
0.1905960	7968.0
0.1905970	7904.0
0.1905980	7858.0
0.1905990	7806.0
0.1906000	7745.0
0.1906010	7687.0
0.1906020	7663.0
0.1906030	7651.0
0.1906040	7600.0
0.1906050	7563.0
0.1906060	7524.0
0.1906070	7469.0
0.1906080	7433.0
0.1906090	7407.0
0.1906100	7380.0
0.1906110	7365.0
0.1906120	7324.0
0.1906130	7254.0
0.1906140	7191.0
0.1906150	7176.0
0.1906160	7160.0
0.1906170	7137.0
0.1906180	7131.0
0.1906190	7109.0
0.1906200	7105.0
0.1906210	7107.0
0.1906220	7111.0
0.1906230	7121.0
0.1906240	7139.0
0.1906250	7152.0
0.1906260	7131.0
0.1906270	7113.0
0.1906280	7093.0
0.1906290	7075.0
0.1906300	7057.0
0.1906310	7047.0
0.1906320	7029.0
0.1906330	7011.0
0.1906340	6972.0
0.1906350	7011.0
0.1906360	6957.0
0.1906370	6932.0
0.1906380	6903.0
0.1906390	6886.0
0.1906400	6856.0
0.1906410	6841.0
0.1906420	6819.0
0.1906430	6790.0
0.1906440	6791.0
0.1906450	6777.0
0.1906460	6750.0
0.1906470	6728.0
0.1906480	6714.0
0.1906490	6699.0
0.1906500	6687.0
0.1906510	6673.0
0.1906520	6660.0
0.1906530	6627.0
0.1906540	6594.0
0.1906550	6594.0
0.1906560	6582.0
0.1906570	6589.0
0.1906580	6582.0
0.1906590	6575.0
0.1906600	6577.0
0.1906610	6582.0
0.1906620	6581.0
0.1906630	6581.0
0.1906640	6581.0
0.1906650	6589.0
0.1906660	6589.0
0.1906670	6593.0
0.1906680	6581.0
0.1906690	6581.0
0.1906700	6560.0
0.1906710	6541.0
0.1906720	6543.0
0.1906730	6536.0
0.1906740	6478.0
0.1906750	6460.0
0.1906760	6447.0
0.1906770	6427.0
0.1906780	6422.0
0.1906790	6411.0
0.1906800	6404.0
0.1906810	6404.0
0.1906820	6411.0
0.1906830	6419.0
0.1906840	6409.0
0.1906850	6424.0
0.1906860	6414.0
0.1906870	6416.0
0.1906880	6417.0
0.1906890	6399.0
0.1906900	6383.0
0.1906910	6396.0
0.1906920	6398.0
0.1906930	6407.0
0.1906940	6396.0
0.1906950	6358.0
0.1906960	6353.0
0.1906970	6363.0
0.1906980	6364.0
0.1906990	6374.0
0.1907000	6375.0
0.1907010	6372.0
0.1907020	6382.0
0.1907030	6396.0
0.1907040	6424.0
0.1907050	6425.0
0.1907060	6461.0
0.1907070	6491.0
0.1907080	6528.0
0.1907090	6564.0
0.1907100	6608.0
0.1907110	6650.0
0.1907120	6680.0
0.1907130	6717.0
0.1907140	6762.0
0.1907150	6801.0
0.1907160	6868.0
0.1907170	6913.0
0.1907180	6972.0
0.1907190	7021.0
0.1907200	7083.0
0.1907210	7154.0
0.1907220	7226.0
0.1907230	7315.0
0.1907240	7407.0
0.1907250	7451.0
0.1907260	7512.0
0.1907270	7593.0
0.1907280	7654.0
0.1907290	7716.0
0.1907300	7808.0
0.1907310	7873.0
0.1907320	7926.0
0.1907330	7999.0
0.1907340	8046.0
0.1907350	8112.0
0.1907360	8169.0
0.1907370	8204.0
0.1907380	8229.0
0.1907390	8221.0
0.1907400	8265.0
0.1907410	8296.0
0.1907420	8344.0
0.1907430	8436.0
0.1907440	8457.0
0.1907450	8436.0
0.1907460	8422.0
0.1907470	8422.0
0.1907480	8445.0
0.1907490	8454.0
0.1907500	8486.0
0.1907510	8543.0
0.1907520	8561.0
0.1907530	8558.0
0.1907540	8519.0
0.1907550	8516.0
0.1907560	8558.0
0.1907570	8552.0
0.1907580	8576.0
0.1907590	8606.0
0.1907600	8640.0
0.1907610	8695.0
0.1907620	8742.0
0.1907630	8796.0
0.1907640	8867.0
0.1907650	8854.0
0.1907660	8880.0
0.1907670	8900.0
0.1907680	8926.0
0.1907690	8733.0
0.1907700	8771.0
0.1907710	8864.0
0.1907720	8942.0
0.1907730	9019.0
0.1907740	9056.0
0.1907750	9117.0
0.1907760	9053.0
0.1907770	9111.0
0.1907780	9135.0
0.1907790	9100.0
0.1907800	9121.0
0.1907810	9138.0
0.1907820	9145.0
0.1907830	9152.0
0.1907840	9187.0
0.1907850	9173.0
0.1907860	9097.0
0.1907870	9032.0
0.1907880	8985.0
0.1907890	8995.0
0.1907900	9005.0
0.1907910	9029.0
0.1907920	9056.0
0.1907930	9049.0
0.1907940	9063.0
0.1907950	9022.0
0.1907960	9005.0
0.1907970	9032.0
0.1907980	9087.0
0.1907990	9083.0
0.1908000	9121.0
0.1908010	9152.0
0.1908020	9190.0
0.1908030	9254.0
0.1908040	9315.0
0.1908050	9311.0
0.1908060	9347.0
0.1908070	9354.0
0.1908080	9406.0
0.1908090	9428.0
0.1908100	9435.0
0.1908110	9454.0
0.1908120	9476.0
0.1908130	9480.0
0.1908140	9570.0
0.1908150	9559.0
0.1908160	9574.0
0.1908170	9578.0
0.1908180	9567.0
0.1908190	9582.0
0.1908200	9613.0
0.1908210	9659.0
0.1908220	9655.0
0.1908230	9655.0
0.1908240	9624.0
0.1908250	9593.0
0.1908260	9593.0
0.1908270	9590.0
0.1908280	9563.0
0.1908290	9532.0
0.1908300	9532.0
0.1908310	9529.0
0.1908320	9517.0
0.1908330	9491.0
0.1908340	9647.0
0.1908350	9644.0
0.1908360	9644.0
0.1908370	9671.0
0.1908380	9667.0
0.1908390	9726.0
0.1908400	9722.0
0.1908410	9734.0
0.1908420	9714.0
0.1908430	9722.0
0.1908440	9702.0
0.1908450	9655.0
0.1908460	9636.0
0.1908470	9632.0
0.1908480	9632.0
0.1908490	9601.0
0.1908500	9570.0
0.1908510	9570.0
0.1908520	9559.0
0.1908530	9544.0
0.1908540	9439.0
0.1908550	9384.0
0.1908560	9358.0
0.1908570	9347.0
0.1908580	9351.0
0.1908590	9340.0
0.1908600	9358.0
0.1908610	9365.0
0.1908620	9286.0
0.1908630	9275.0
0.1908640	9304.0
0.1908650	9293.0
0.1908660	9282.0
0.1908670	9290.0
0.1908680	9290.0
0.1908690	9272.0
0.1908700	9261.0
0.1908710	9250.0
0.1908720	9201.0
0.1908730	9222.0
0.1908740	9218.0
0.1908750	9194.0
0.1908760	9201.0
0.1908770	9208.0
0.1908780	9215.0
0.1908790	9180.0
0.1908800	9197.0
0.1908810	9211.0
0.1908820	9229.0
0.1908830	9275.0
0.1908840	9290.0
0.1908850	9265.0
0.1908860	9240.0
0.1908870	9233.0
0.1908880	9208.0
0.1908890	9142.0
0.1908900	9142.0
0.1908910	9156.0
0.1908920	9117.0
0.1908930	9093.0
0.1908940	9046.0
0.1908950	8999.0
0.1908960	9002.0
0.1908970	8965.0
0.1908980	8906.0
0.1908990	8870.0
0.1909000	8870.0
0.1909010	8822.0
0.1909020	8790.0
0.1909030	8790.0
0.1909040	8705.0
0.1909050	8640.0
0.1909060	8582.0
0.1909070	8504.0
0.1909080	8416.0
0.1909090	8364.0
0.1909100	8299.0
0.1909110	8271.0
0.1909120	8202.0
0.1909130	8134.0
0.1909140	8096.0
0.1909150	8062.0
0.1909160	8030.0
0.1909170	7986.0
0.1909180	7960.0
0.1909190	7919.0
0.1909200	7906.0
0.1909210	7901.0
0.1909220	7878.0
0.1909230	7866.0
0.1909240	7826.0
0.1909250	7813.0
0.1909260	7784.0
0.1909270	7757.0
0.1909280	7728.0
0.1909290	7675.0
0.1909300	7649.0
0.1909310	7623.0
0.1909320	7586.0
0.1909330	7560.0
0.1909340	7551.0
0.1909350	7544.0
0.1909360	7537.0
0.1909370	7540.0
0.1909380	7569.0
0.1909390	7597.0
0.1909400	7609.0
0.1909410	7609.0
0.1909420	7637.0
0.1909430	7639.0
0.1909440	7668.0
0.1909450	7651.0
0.1909460	7635.0
0.1909470	7618.0
0.1909480	7618.0
0.1909490	7630.0
0.1909500	7604.0
0.1909510	7588.0
0.1909520	7579.0
0.1909530	7565.0
0.1909540	7556.0
0.1909550	7546.0
0.1909560	7521.0
0.1909570	7558.0
0.1909580	7549.0
0.1909590	7508.0
0.1909600	7483.0
0.1909610	7465.0
0.1909620	7449.0
0.1909630	7438.0
0.1909640	7405.0
0.1909650	7389.0
0.1909660	7374.0
0.1909670	7322.0
0.1909680	7298.0
0.1909690	7264.0
0.1909700	7226.0
0.1909710	7203.0
0.1909720	7181.0
0.1909730	7158.0
0.1909740	7113.0
0.1909750	7091.0
0.1909760	7085.0
0.1909770	7055.0
0.1909780	7051.0
0.1909790	7063.0
0.1909800	7051.0
0.1909810	7039.0
0.1909820	7027.0
0.1909830	7008.0
0.1909840	6972.0
0.1909850	6947.0
0.1909860	6938.0
0.1909870	6913.0
0.1909880	6901.0
0.1909890	6864.0
0.1909900	6841.0
0.1909910	6817.0
0.1909920	6795.0
0.1909930	6751.0
0.1909940	6701.0
0.1909950	6673.0
0.1909960	6653.0
0.1909970	6619.0
0.1909980	6603.0
0.1909990	6596.0
0.1910000	6577.0
0.1910010	6570.0
0.1910020	6564.0
0.1910030	6550.0
0.1910040	6531.0
0.1910050	6504.0
0.1910060	6499.0
0.1910070	6504.0
0.1910080	6496.0
0.1910090	6484.0
0.1910100	6465.0
0.1910110	6440.0
0.1910120	6427.0
0.1910130	6461.0
0.1910140	6465.0
0.1910150	6458.0
0.1910160	6450.0
0.1910170	6442.0
0.1910180	6435.0
0.1910190	6432.0
0.1910200	6425.0
0.1910210	6430.0
0.1910220	6435.0
0.1910230	6458.0
0.1910240	6450.0
0.1910250	6419.0
0.1910260	6401.0
0.1910270	6370.0
0.1910280	6364.0
0.1910290	6328.0
0.1910300	6310.0
0.1910310	6310.0
0.1910320	6281.0
0.1910330	6197.0
0.1910340	6170.0
0.1910350	6153.0
0.1910360	6139.0
0.1910370	6114.0
0.1910380	6095.0
0.1910390	6074.0
0.1910400	6082.0
0.1910410	6070.0
0.1910420	6051.0
0.1910430	6033.0
0.1910440	6016.0
0.1910450	6003.0
0.1910460	5982.0
0.1910470	5961.0
0.1910480	5939.0
0.1910490	5927.0
0.1910500	5877.0
0.1910510	5854.0
0.1910520	5843.0
0.1910530	5835.0
0.1910540	5826.0
0.1910550	5825.0
0.1910560	5821.0
0.1910570	5808.0
0.1910580	5813.0
0.1910590	5827.0
0.1910600	5833.0
0.1910610	5842.0
0.1910620	5882.0
0.1910630	5898.0
0.1910640	5905.0
0.1910650	5931.0
0.1910660	5957.0
0.1910670	5984.0
0.1910680	6010.0
0.1910690	6026.0
0.1910700	6036.0
0.1910710	6099.0
0.1910720	6121.0
0.1910730	6137.0
0.1910740	6159.0
0.1910750	6164.0
0.1910760	6186.0
0.1910770	6213.0
0.1910780	6253.0
0.1910790	6279.0
0.1910800	6320.0
0.1910810	6342.0
0.1910820	6390.0
0.1910830	6409.0
0.1910840	6443.0
0.1910850	6478.0
0.1910860	6513.0
0.1910870	6518.0
0.1910880	6533.0
0.1910890	6564.0
0.1910900	6581.0
0.1910910	6608.0
0.1910920	6622.0
0.1910930	6639.0
0.1910940	6646.0
0.1910950	6669.0
0.1910960	6703.0
0.1910970	6726.0
0.1910980	6742.0
0.1910990	6770.0
0.1911000	6784.0
0.1911010	6799.0
0.1911020	6788.0
0.1911030	6797.0
0.1911040	6819.0
0.1911050	6832.0
0.1911060	6864.0
0.1911070	6871.0
0.1911080	6873.0
0.1911090	6883.0
0.1911100	6905.0
0.1911110	6920.0
0.1911120	6928.0
0.1911130	6945.0
0.1911140	6967.0
0.1911150	7011.0
0.1911160	7049.0
0.1911170	7055.0
0.1911180	7087.0
0.1911190	7131.0
0.1911200	7181.0
0.1911210	7210.0
0.1911220	7235.0
0.1911230	7243.0
0.1911240	7288.0
0.1911250	7330.0
0.1911260	7354.0
0.1911270	7422.0
0.1911280	7467.0
0.1911290	7510.0
0.1911300	7556.0
0.1911310	7593.0
0.1911320	7630.0
0.1911330	7694.0
0.1911340	7740.0
0.1911350	7786.0
0.1911360	7841.0
0.1911370	7899.0
0.1911380	7944.0
0.1911390	8004.0
0.1911400	8099.0
0.1911410	8180.0
0.1911420	8249.0
0.1911430	8307.0
0.1911440	8356.0
0.1911450	8416.0
0.1911460	8489.0
0.1911470	8546.0
0.1911480	8631.0
0.1911490	8683.0
0.1911500	8733.0
0.1911510	8771.0
0.1911520	8835.0
0.1911530	8880.0
0.1911540	8942.0
0.1911550	8989.0
0.1911560	9036.0
0.1911570	9070.0
0.1911580	9128.0
0.1911590	9159.0
0.1911600	9194.0
0.1911610	9226.0
0.1911620	9257.0
0.1911630	9265.0
0.1911640	9297.0
0.1911650	9275.0
0.1911660	9297.0
0.1911670	9322.0
0.1911680	9325.0
0.1911690	9333.0
0.1911700	9336.0
0.1911710	9300.0
0.1911720	9318.0
0.1911730	9322.0
0.1911740	9315.0
0.1911750	9347.0
0.1911760	9336.0
0.1911770	9325.0
0.1911780	9358.0
0.1911790	9376.0
0.1911800	9417.0
0.1911810	9406.0
0.1911820	9439.0
0.1911830	9428.0
0.1911840	9417.0
0.1911850	9424.0
0.1911860	9428.0
0.1911870	9450.0
0.1911880	9472.0
0.1911890	9420.0
0.1911900	9373.0
0.1911910	9435.0
0.1911920	9525.0
0.1911930	9540.0
0.1911940	9517.0
0.1911950	9578.0
0.1911960	9582.0
0.1911970	9586.0
0.1911980	9590.0
0.1911990	9605.0
0.1912000	9651.0
0.1912010	9667.0
0.1912020	9624.0
0.1912030	9609.0
0.1912040	9597.0
0.1912050	9586.0
0.1912060	9570.0
0.1912070	9574.0
0.1912080	9578.0
0.1912090	9613.0
0.1912100	9616.0
0.1912110	9540.0
0.1912120	9644.0
0.1912130	9675.0
0.1912140	9679.0
0.1912150	9683.0
0.1912160	9698.0
0.1912170	9597.0
0.1912180	9601.0
0.1912190	9616.0
0.1912200	9605.0
0.1912210	9667.0
0.1912220	9671.0
0.1912230	9644.0
0.1912240	9647.0
0.1912250	9636.0
0.1912260	9667.0
0.1912270	9698.0
0.1912280	9722.0
0.1912290	9742.0
0.1912300	9746.0
0.1912310	9765.0
0.1912320	9698.0
0.1912330	9698.0
0.1912340	9702.0
0.1912350	9690.0
0.1912360	9694.0
0.1912370	9679.0
0.1912380	9647.0
0.1912390	9663.0
0.1912400	9647.0
0.1912410	9647.0
0.1912420	9675.0
0.1912430	9597.0
0.1912440	9525.0
0.1912450	9450.0
0.1912460	9395.0
0.1912470	9354.0
0.1912480	9311.0
0.1912490	9300.0
0.1912500	9250.0
0.1912510	9240.0
0.1912520	9187.0
0.1912530	9176.0
0.1912540	9152.0
0.1912550	9114.0
0.1912560	9114.0
0.1912570	9117.0
0.1912580	9093.0
0.1912590	9107.0
0.1912600	9135.0
0.1912610	9162.0
0.1912620	9124.0
0.1912630	9111.0
0.1912640	9114.0
0.1912650	9100.0
0.1912660	9087.0
0.1912670	9076.0
0.1912680	9039.0
0.1912690	8962.0
0.1912700	8926.0
0.1912710	8916.0
0.1912720	8946.0
0.1912730	8909.0
0.1912740	8883.0
0.1912750	8873.0
0.1912760	8864.0
0.1912770	8854.0
0.1912780	8844.0
0.1912790	8819.0
0.1912800	8835.0
0.1912810	8809.0
0.1912820	8749.0
0.1912830	8727.0
0.1912840	8695.0
0.1912850	8649.0
0.1912860	8643.0
0.1912870	8591.0
0.1912880	8537.0
0.1912890	8510.0
0.1912900	8492.0
0.1912910	8478.0
0.1912920	8442.0
0.1912930	8405.0
0.1912940	8390.0
0.1912950	8399.0
0.1912960	8396.0
0.1912970	8396.0
0.1912980	8416.0
0.1912990	8434.0
0.1913000	8454.0
0.1913010	8460.0
0.1913020	8445.0
0.1913030	8410.0
0.1913040	8407.0
0.1913050	8373.0
0.1913060	8339.0
0.1913070	8324.0
0.1913080	8319.0
0.1913090	8293.0
0.1913100	8260.0
0.1913110	8215.0
0.1913120	8183.0
0.1913130	8115.0
0.1913140	8093.0
0.1913150	8072.0
0.1913160	8088.0
0.1913170	8062.0
0.1913180	8030.0
0.1913190	8054.0
0.1913200	8059.0
0.1913210	7988.0
0.1913220	7937.0
0.1913230	7896.0
0.1913240	7878.0
0.1913250	7838.0
0.1913260	7799.0
0.1913270	7730.0
0.1913280	7685.0
0.1913290	7654.0
0.1913300	7618.0
0.1913310	7609.0
0.1913320	7572.0
0.1913330	7553.0
0.1913340	7540.0
0.1913350	7524.0
0.1913360	7505.0
0.1913370	7514.0
0.1913380	7503.0
0.1913390	7478.0
0.1913400	7480.0
0.1913410	7483.0
0.1913420	7478.0
0.1913430	7496.0
0.1913440	7478.0
0.1913450	7456.0
0.1913460	7467.0
0.1913470	7462.0
0.1913480	7447.0
0.1913490	7433.0
0.1913500	7456.0
0.1913510	7501.0
0.1913520	7483.0
0.1913530	7458.0
0.1913540	7447.0
0.1913550	7460.0
0.1913560	7445.0
0.1913570	7431.0
0.1913580	7425.0
0.1913590	7427.0
0.1913600	7420.0
0.1913610	7402.0
0.1913620	7396.0
0.1913630	7407.0
0.1913640	7380.0
0.1913650	7389.0
0.1913660	7365.0
0.1913670	7348.0
0.1913680	7313.0
0.1913690	7275.0
0.1913700	7241.0
0.1913710	7241.0
0.1913720	7226.0
0.1913730	7210.0
0.1913740	7195.0
0.1913750	7183.0
0.1913760	7174.0
0.1913770	7160.0
0.1913780	7133.0
0.1913790	7119.0
0.1913800	7093.0
0.1913810	7081.0
0.1913820	7039.0
0.1913830	7011.0
0.1913840	6984.0
0.1913850	6972.0
0.1913860	6963.0
0.1913870	6922.0
0.1913880	6884.0
0.1913890	6853.0
0.1913900	6830.0
0.1913910	6853.0
0.1913920	6823.0
0.1913930	6791.0
0.1913940	6748.0
0.1913950	6742.0
0.1913960	6733.0
0.1913970	6739.0
0.1913980	6708.0
0.1913990	6680.0
0.1914000	6657.0
0.1914010	6655.0
0.1914020	6627.0
0.1914030	6600.0
0.1914040	6567.0
0.1914050	6496.0
0.1914060	6494.0
0.1914070	6463.0
0.1914080	6443.0
0.1914090	6412.0
0.1914100	6399.0
0.1914110	6312.0
0.1914120	6299.0
0.1914130	6293.0
0.1914140	6276.0
0.1914150	6253.0
0.1914160	6244.0
0.1914170	6251.0
0.1914180	6251.0
0.1914190	6253.0
0.1914200	6247.0
0.1914210	6242.0
0.1914220	6248.0
0.1914230	6232.0
0.1914240	6239.0
0.1914250	6247.0
0.1914260	6262.0
0.1914270	6245.0
0.1914280	6224.0
0.1914290	6215.0
0.1914300	6198.0
0.1914310	6179.0
0.1914320	6170.0
0.1914330	6161.0
0.1914340	6152.0
0.1914350	6153.0
0.1914360	6140.0
0.1914370	6118.0
0.1914380	6100.0
0.1914390	6087.0
0.1914400	6080.0
0.1914410	6069.0
0.1914420	6034.0
0.1914430	6012.0
0.1914440	5988.0
0.1914450	5961.0
0.1914460	5934.0
0.1914470	5908.0
0.1914480	5886.0
0.1914490	5859.0
0.1914500	5823.0
0.1914510	5788.0
0.1914520	5744.0
0.1914530	5720.0
0.1914540	5701.0
0.1914550	5691.0
0.1914560	5677.0
0.1914570	5662.0
0.1914580	5645.0
0.1914590	5649.0
0.1914600	5634.0
0.1914610	5612.0
0.1914620	5598.0
0.1914630	5580.0
0.1914640	5567.0
0.1914650	5549.0
0.1914660	5544.0
0.1914670	5533.0
0.1914680	5520.0
0.1914690	5497.0
0.1914700	5472.0
0.1914710	5450.0
0.1914720	5425.0
0.1914730	5412.0
0.1914740	5406.0
0.1914750	5390.0
0.1914760	5358.0
0.1914770	5351.0
0.1914780	5343.0
0.1914790	5334.0
0.1914800	5327.0
0.1914810	5310.0
0.1914820	5285.0
0.1914830	5272.0
0.1914840	5258.0
0.1914850	5237.0
0.1914860	5225.0
0.1914870	5204.0
0.1914880	5200.0
0.1914890	5188.0
0.1914900	5170.0
0.1914910	5155.0
0.1914920	5139.0
0.1914930	5128.0
0.1914940	5111.0
0.1914950	5107.0
0.1914960	5104.0
0.1914970	5101.0
0.1914980	5087.0
0.1914990	5084.0
0.1915000	5096.0
0.1915010	5094.0
0.1915020	5092.0
0.1915030	5086.0
0.1915040	5088.0
0.1915050	5090.0
0.1915060	5085.0
0.1915070	5087.0
0.1915080	5106.0
0.1915090	5119.0
0.1915100	5118.0
0.1915110	5125.0
0.1915120	5124.0
0.1915130	5134.0
0.1915140	5135.0
0.1915150	5152.0
0.1915160	5155.0
0.1915170	5164.0
0.1915180	5174.0
0.1915190	5183.0
0.1915200	5205.0
0.1915210	5223.0
0.1915220	5234.0
0.1915230	5259.0
0.1915240	5277.0
0.1915250	5296.0
0.1915260	5318.0
0.1915270	5334.0
0.1915280	5343.0
0.1915290	5350.0
0.1915300	5358.0
0.1915310	5377.0
0.1915320	5396.0
0.1915330	5416.0
0.1915340	5439.0
0.1915350	5471.0
0.1915360	5503.0
0.1915370	5536.0
0.1915380	5578.0
0.1915390	5612.0
0.1915400	5628.0
0.1915410	5649.0
0.1915420	5678.0
0.1915430	5712.0
0.1915440	5748.0
0.1915450	5778.0
0.1915460	5809.0
0.1915470	5839.0
0.1915480	5865.0
0.1915490	5895.0
0.1915500	5946.0
0.1915510	5978.0
0.1915520	6007.0
0.1915530	6047.0
0.1915540	6087.0
0.1915550	6136.0
0.1915560	6159.0
0.1915570	6189.0
0.1915580	6238.0
0.1915590	6273.0
0.1915600	6314.0
0.1915610	6337.0
0.1915620	6382.0
0.1915630	6414.0
0.1915640	6445.0
0.1915650	6493.0
0.1915660	6491.0
0.1915670	6521.0
0.1915680	6538.0
0.1915690	6548.0
0.1915700	6603.0
0.1915710	6606.0
0.1915720	6593.0
0.1915730	6603.0
0.1915740	6612.0
0.1915750	6622.0
0.1915760	6631.0
0.1915770	6653.0
0.1915780	6683.0
0.1915790	6706.0
0.1915800	6728.0
0.1915810	6750.0
0.1915820	6751.0
0.1915830	6790.0
0.1915840	6806.0
0.1915850	6836.0
0.1915860	6868.0
0.1915870	6875.0
0.1915880	6869.0
0.1915890	6879.0
0.1915900	6868.0
0.1915910	6875.0
0.1915920	6898.0
0.1915930	6903.0
0.1915940	6920.0
0.1915950	6922.0
0.1915960	6930.0
0.1915970	6976.0
0.1915980	6998.0
0.1915990	7019.0
0.1916000	7043.0
0.1916010	7035.0
0.1916020	7043.0
0.1916030	7035.0
0.1916040	7059.0
0.1916050	7065.0
0.1916060	7029.0
0.1916070	7043.0
0.1916080	7045.0
0.1916090	7017.0
0.1916100	7009.0
0.1916110	7009.0
0.1916120	7009.0
0.1916130	7017.0
0.1916140	6959.0
0.1916150	6972.0
0.1916160	6978.0
0.1916170	6963.0
0.1916180	6963.0
0.1916190	6970.0
0.1916200	6994.0
0.1916210	6970.0
0.1916220	6949.0
0.1916230	6955.0
0.1916240	6967.0
0.1916250	6965.0
0.1916260	6974.0
0.1916270	6959.0
0.1916280	6953.0
0.1916290	6947.0
0.1916300	6932.0
0.1916310	6919.0
0.1916320	6919.0
0.1916330	6926.0
0.1916340	6969.0
0.1916350	6984.0
0.1916360	6955.0
0.1916370	6955.0
0.1916380	6970.0
0.1916390	6970.0
0.1916400	7002.0
0.1916410	7041.0
0.1916420	7043.0
0.1916430	7071.0
0.1916440	7107.0
0.1916450	7142.0
